date,open,high,low,close,volume
2026-04-06,1.7,1.758,1.691,1.702,410512.18
2026-04-07,1.706,1.809,1.675,1.807,439840.33
2026-04-08,1.808,1.808,1.751,1.78,580548.93
2026-04-09,1.781,1.827,1.762,1.803,396145.18
2026-04-10,1.803,1.846,1.793,1.808,385993.15
2026-04-11,1.809,1.809,1.766,1.779,212113.51
2026-04-12,1.78,1.788,1.72,1.724,181276.2
2026-04-13,1.724,1.79,1.709,1.781,292389.8
2026-04-14,1.781,1.82,1.734,1.746,313664.85
2026-04-15,1.747,1.778,1.73,1.764,279820.27
2026-04-16,1.764,1.825,1.756,1.809,479426.3
2026-04-17,1.808,1.868,1.785,1.833,391759.66
2026-04-18,1.834,1.851,1.776,1.783,233643.83
2026-04-19,1.784,1.801,1.755,1.758,157823.33
2026-04-20,1.763,1.82,1.758,1.801,187709.65
2026-04-21,1.801,1.848,1.766,1.848,342335.93
2026-04-22,1.847,1.917,1.845,1.862,421438.36
2026-04-23,1.862,1.917,1.837,1.914,243636.62
2026-04-24,1.914,1.999,1.911,1.992,423676.86
2026-04-25,1.994,2.057,1.994,2.03,432673.91
2026-04-26,2.029,2.037,1.997,2.001,338202.11
2026-04-27,2,2.026,1.946,1.984,410441.5
2026-04-28,1.984,1.99,1.932,1.952,244478.08
2026-04-29,1.953,1.989,1.897,1.929,262649.16
2026-04-30,1.93,1.939,1.866,1.887,286262.66
2026-05-01,1.886,1.917,1.872,1.898,280553.59
2026-05-02,1.899,1.949,1.865,1.883,176826.1
2026-05-03,1.883,1.897,1.855,1.875,156123.27
2026-05-04,1.875,1.924,1.861,1.889,381751.02
2026-05-05,1.889,1.922,1.84,1.882,272038.35
2026-05-06,1.882,1.974,1.879,1.903,418376.04
2026-05-07,1.902,1.947,1.871,1.884,330374.24
2026-05-08,1.885,1.959,1.858,1.95,414722.44
2026-05-09,1.951,1.992,1.929,1.936,264413.57
2026-05-10,1.936,2.051,1.896,2.011,462585.41
2026-05-11,2.013,2.108,1.975,2.044,622492.37
2026-05-12,2.036,2.182,1.982,2.105,776708.07
2026-05-13,2.104,2.234,1.989,2.039,928924.15
2026-05-14,2.04,2.073,1.997,2.045,386820.49
2026-05-15,2.047,2.053,1.923,1.929,370862.26
2026-05-16,1.926,2.056,1.91,2.04,534709.41
2026-05-17,2.039,2.135,1.992,2.029,631926.39
2026-05-18,2.027,2.086,1.986,2.075,396410.94
2026-05-19,2.075,2.091,2.016,2.037,251839.23
2026-05-20,2.037,2.038,1.978,1.991,212056.73
2026-05-21,1.994,2.081,1.993,2.051,395332.14
2026-05-22,2.05,2.188,2.036,2.068,503641.26
2026-05-23,2.068,2.148,2.008,2.109,415959.41
2026-05-24,2.11,2.128,1.999,2.051,349602.53
2026-05-25,2.052,2.186,2.048,2.135,403495.44
2026-05-26,2.134,2.295,2.118,2.217,756547.76
2026-05-27,2.216,2.289,2.11,2.128,577344.02
2026-05-28,2.126,2.135,2.003,2.059,668992.13
2026-05-29,2.061,2.109,1.971,2.014,741645.66
2026-05-30,2.013,2.067,2.005,2.017,458904.33
2026-05-31,2.018,2.075,1.92,1.956,865155.02
2026-06-01,1.956,1.976,1.887,1.905,493585.16
2026-06-02,1.905,1.908,1.785,1.824,571494.86
2026-06-03,1.823,1.919,1.809,1.853,402084.89
2026-06-04,1.852,1.869,1.732,1.808,730694.54
2026-06-05,1.806,1.814,1.6,1.658,1011506.68
2026-06-06,1.659,1.717,1.559,1.628,639806.87
2026-06-07,1.629,1.747,1.623,1.714,437928.92
2026-06-08,1.714,1.807,1.698,1.765,351187.1
2026-06-09,1.764,1.801,1.719,1.779,723894.66
2026-06-10,1.779,1.858,1.735,1.763,495051.46
2026-06-11,1.763,2.033,1.763,2.033,1330479.04
2026-06-12,2.034,2.034,1.93,1.98,512023.47
2026-06-13,1.979,2.024,1.939,1.949,262253.35
2026-06-14,1.943,2.014,1.922,2.006,244800.94
2026-06-15,2.005,2.022,1.946,1.962,384976.92
2026-06-16,1.962,2.014,1.938,1.991,348063.51
2026-06-17,1.992,2.021,1.874,1.899,430431.41
2026-06-18,1.898,1.924,1.777,1.812,626707
2026-06-19,1.811,1.853,1.794,1.81,199141.93
2026-06-20,1.81,1.816,1.761,1.801,226195.04
2026-06-21,1.8,1.808,1.747,1.756,184138.15
2026-06-22,1.756,1.834,1.754,1.797,410601.5
2026-06-23,1.795,1.804,1.713,1.717,439337.47
2026-06-24,1.716,1.733,1.602,1.648,740400.11
2026-06-25,1.648,1.676,1.547,1.611,658150.24
2026-06-26,1.611,1.645,1.572,1.593,591250.37
2026-06-27,1.594,1.614,1.556,1.579,348271.89
2026-06-28,1.578,1.614,1.553,1.57,446484.68
2026-06-29,1.57,1.592,1.517,1.533,591565.88
2026-06-30,1.533,1.54,1.5,1.512,536791.27
2026-07-01,1.512,1.572,1.482,1.539,635649.5
2026-07-02,1.539,1.578,1.536,1.559,295152.62
2026-07-03,1.56,1.611,1.551,1.595,403800.1
2026-07-04,1.595,1.611,1.58,1.593,195307.68
2026-07-05,1.592,1.598,1.542,1.596,193111.15
2026-07-06,1.594,1.629,1.545,1.601,296137.89
2026-07-07,1.602,1.61,1.562,1.574,303042.96
2026-07-08,1.573,1.6,1.528,1.565,491713.93
2026-07-09,1.566,1.583,1.544,1.551,220588.76
2026-07-10,1.55,1.593,1.543,1.588,256699.95
2026-07-11,1.589,1.612,1.577,1.581,193088.38
2026-07-12,1.577,1.609,1.555,1.565,219871.46
2026-07-13,1.562,1.584,1.52,1.538,284209.23
2026-07-14,1.537,1.588,1.515,1.564,299695.2
2026-07-15,1.565,1.593,1.55,1.551,323808.37
2026-07-16,1.554,1.567,1.504,1.511,377944.39
2026-07-17,1.512,1.528,1.489,1.509,367152.8
2026-07-18,1.507,1.513,1.484,1.497,182641.84
2026-07-19,1.498,1.504,1.471,1.475,190555.15
2026-07-20,1.474,1.507,1.445,1.493,398534.09
